Date,Close,High,Low,Open,Volume,Ticker
2020-01-22,156.97076416015625,158.66647335945913,156.95181373171633,158.58120365895033,24138800,MSFT
2020-01-23,157.93707275390625,158.01286003149272,156.5634626781463,157.4349946879729,19680800,MSFT
2020-01-24,156.34556579589844,158.70439597949334,155.78665089637408,158.68544554672874,24918100,MSFT
2020-01-27,153.73098754882812,154.77304464690081,151.76056150743847,152.66051202580311,32078100,MSFT
2020-01-28,156.74343872070312,157.02762291226713,154.47934644660026,155.15193497322656,24899900,MSFT
2020-01-29,159.18751525878906,159.8601182647004,156.96132376629157,158.9980543059086,34754500,MSFT
2020-01-30,163.67779541015625,164.88089473268496,161.7926251689453,164.88089473268496,51597500,MSFT
2020-01-31,161.26217651367188,163.3178578655935,160.6464246890907,163.13787932275443,36142700,MSFT
2020-02-03,165.1934814453125,165.30715509257476,161.42314165512857,161.45156006694415,30107000,MSFT
2020-02-04,170.63111877441406,171.1237287743186,167.0218351658526,167.80811178619967,36433300,MSFT
2020-02-05,170.4226837158203,174.49615834021887,169.0111876454054,174.3351158434909,39186300,MSFT
2020-02-06,173.95620727539062,174.1362002133704,170.57427122162437,171.43633505355797,27751400,MSFT
2020-02-07,174.2025146484375,175.85085514230525,172.86679120280033,173.21730911108827,33529100,MSFT
2020-02-10,178.7591094970703,178.89173359155058,173.59622334452445,173.90884037900125,35844300,MSFT
2020-02-11,174.7235107421875,180.6537222092398,173.83302860981544,180.60635337040168,53159900,MSFT
2020-02-12,174.9793243408203,176.0592675799467,172.2699910279323,175.80348736530172,47062900,MSFT
2020-02-13,174.0320281982422,176.41926233388548,173.23626903141627,173.43521243685896,35295800,MSFT
2020-02-14,175.58560180664062,175.64243864012167,173.0278286604553,173.59622590515036,23149500,MSFT
2020-02-18,177.36654663085938,177.81178775317247,175.72768867603537,175.83189435263932,27792200,MSFT
2020-02-19,177.89846801757812,178.75337797301026,177.12904615880493,178.63939384413166,29997500,MSFT
2020-02-20,175.1817626953125,177.86999994787422,172.0280805137108,177.5850250864562,36862400,MSFT
2020-02-21,169.643798828125,174.3078432347574,168.3709275932466,173.99437234955488,48572600,MSFT
2020-02-24,162.32952880859375,165.80619024009897,155.05324119911742,159.36582502799183,68311100,MSFT
2020-02-25,159.65078735351562,166.0816437187585,159.25181388106563,165.473704157799,68073300,MSFT
2020-02-26,161.6456298828125,164.58083826118965,159.78382076998352,161.20868089476,56206100,MSFT
2020-02-27,150.2561798095703,158.66285682296,150.0662014380449,155.1387123737389,93174900,MSFT
2020-02-28,153.89434814453125,155.50920080368482,144.38578921735436,144.77525436429954,97012700,MSFT
2020-03-02,164.13438415527344,164.25787667339787,154.1793652796082,157.02908558517254,71030800,MSFT
2020-03-03,156.26913452148438,166.23366029061174,154.13184460346224,165.09377523321822,71677000,MSFT
2020-03-04,162.00656127929688,162.14904146075395,157.3235145582892,160.0497561503621,49814400,MSFT
2020-03-05,157.9409637451172,162.31052511256803,157.39001621509487,157.73198314771483,47817300,MSFT
2020-03-06,153.47647094726562,154.9393212544013,148.18548234468372,154.46436778534783,72821100,MSFT
2020-03-09,143.07492065429688,149.84775902864055,142.48598322850134,143.435889783358,70419300,MSFT
2020-03-10,152.85897827148438,152.96346858405525,144.93676019104754,150.2372411030131,65354400,MSFT
2020-03-11,145.9341583251953,149.8002707223912,143.5783794771565,149.25883148736696,56371600,MSFT
2020-03-12,132.09400939941406,145.7821669760473,131.63805829012034,138.0214317979302,93226400,MSFT
2020-03-13,150.87367248535156,153.79938665871734,133.68035660445514,140.11122857796408,92727400,MSFT
2020-03-16,128.6363525390625,141.8685592719839,128.23739349861998,132.98692659116145,87905900,MSFT
2020-03-17,139.22787475585938,140.1112813009728,128.23744390258528,132.9869788619403,81059800,MSFT
2020-03-18,133.36688232421875,138.68636514109926,128.25639461563904,131.08711225665544,81593200,MSFT
2020-03-19,135.56118774414062,142.62848121921525,132.03702760813172,135.61817982543892,85922700,MSFT
2020-03-20,130.46966552734375,139.7312540410922,129.05429960314783,138.6863510776693,84866200,MSFT
2020-03-23,129.1683349609375,133.5284186057588,125.8816652354361,130.14673789897077,78975200,MSFT
2020-03-24,140.90911865234375,142.1060100501509,134.19328761949444,136.5490515459888,82516700,MSFT
2020-03-25,139.56028747558594,146.59909944242216,137.20452297118143,141.4506069839255,75638200,MSFT
2020-03-26,148.2899169921875,148.81236851080732,140.93763483465182,140.96613087253797,64568100,MSFT
2020-03-27,142.20101928710938,147.1310370046496,141.7260659731949,144.1483307730437,57042300,MSFT
2020-03-30,152.2035369873047,152.55501230058746,142.49548995938957,144.8037706334884,63420300,MSFT
2020-03-31,149.80978393554688,156.52561640437477,148.71738259294858,151.41511399644187,77927200,MSFT
2020-04-01,144.4903106689453,149.8477839495516,143.26493738693705,145.33572706359047,57969900,MSFT
2020-04-02,147.48251342773438,147.69149406752848,142.82797625652344,144.25283634906882,49630700,MSFT
2020-04-03,146.12413024902344,149.49630149094543,144.56628404497476,147.33051565835152,41243300,MSFT
2020-04-06,156.99107360839844,158.1594547108867,149.68628926690775,152.28903866452734,67111700,MSFT
2020-04-07,155.30023193359375,161.4841185494659,155.08174298427676,161.094653373126,62769000,MSFT
2020-04-08,156.8580780029297,158.32092775680474,155.30972564119622,157.3710211779595,48318200,MSFT
2020-04-09,156.86761474609375,158.9859029377247,155.14828568734208,158.02650224873608,51385100,MSFT
2020-04-13,157.21902465820312,157.27603122535353,154.16983281192037,156.1171440984928,41905300,MSFT
2020-04-14,164.998779296875,165.04627752742255,159.58431438622728,160.53422101947862,52874300,MSFT
2020-04-15,163.26992797851562,164.8752722248114,160.76217548860208,162.6239840446775,40940800,MSFT
2020-04-16,168.17147827148438,168.39946110084114,164.23886505524362,165.56874315151887,50479600,MSFT
2020-04-17,169.65333557128906,170.98319909985108,167.06007994895504,170.50824576901817,52765600,MSFT
2020-04-20,166.29063415527344,169.795791556013,166.22414823554044,167.781994358711,36669600,MSFT
2020-04-21,159.413330078125,164.97027490463032,157.78898343996238,164.8087925244848,56203700,MSFT
2020-04-22,164.82781982421875,165.28377099611347,162.2630745524747,162.80451385139472,34620200,MSFT
2020-04-23,162.8329620361328,166.29062093682896,162.3485149642783,165.38821270756796,32790800,MSFT
2020-04-24,165.8061981201172,165.81569196802081,162.15856029457086,163.44092549392695,34277600,MSFT
2020-04-27,165.33123779296875,168.03846276162992,164.61880788104367,167.74399405047532,33194400,MSFT
2020-04-28,161.30364990234375,166.8701035886381,160.90469083881862,166.79410931542967,34392700,MSFT
2020-04-29,168.54190063476562,168.7793772559572,163.26993123985068,164.54280245077612,51286600,MSFT
2020-04-30,170.23272705078125,171.36310345646845,167.40199563044328,170.98314670600126,53875900,MSFT
2020-05-01,165.82518005371094,169.69129186416407,165.29322025317992,166.9935609578009,39370500,MSFT
2020-05-04,169.88128662109375,170.03327515016903,165.09376391061315,165.74920175962944,30372900,MSFT
2020-05-05,171.70509338378906,174.45032258360467,170.8881732156213,171.57210705382792,36839200,MSFT
2020-05-06,173.39598083496094,174.97282960108254,172.5315766630224,172.95903182399024,32139300,MSFT
2020-05-07,174.40289306640625,175.30530162125282,173.43398407869637,174.94433240154322,28316000,MSFT
2020-05-08,175.42872619628906,175.73270323488325,174.17485714814552,175.71370104636537,30877800,MSFT
2020-05-11,177.38555908203125,178.11697670899608,173.6904230840471,173.97538346108584,30892700,MSFT
2020-05-12,173.367431640625,177.6705069643846,173.16795939072577,177.4425386787855,32038200,MSFT
2020-05-13,170.74571228027344,174.83031358141244,167.6965057001137,173.4054536736494,44711500,MSFT
2020-05-14,171.48663330078125,171.63862183186455,166.87958060148486,168.64640741566177,41873900,MSFT
2020-05-15,173.98486328125,177.6894925196797,168.1334362582344,170.09024116337534,46610400,MSFT
2020-05-18,175.64724731445312,176.87262055157336,174.74483886920328,176.44516544534193,35264500,MSFT
2020-05-19,174.43136596679688,177.25258992843055,174.29837961314254,175.76122950334033,26799100,MSFT
2020-05-20,176.85084533691406,177.0318325808868,175.21245438645676,176.04117015118126,31261300,MSFT
2020-05-21,174.7265625,177.81283543739417,174.59320583488469,176.6030906314854,29119500,MSFT
2020-05-22,174.80284118652344,175.70777736396283,173.878864430985,174.49803205422208,20826900,MSFT
2020-05-26,172.9549102783203,177.6509856570582,172.50720958063704,177.49857381640152,36073600,MSFT
2020-05-27,173.18350219726562,173.3549691405075,168.22071368879833,171.64989267092176,39517100,MSFT
2020-05-28,172.79295349121094,175.41247189302518,171.82136076722483,172.16428012121764,33810200,MSFT
2020-05-29,174.55517578125,175.52678301222977,171.84993125203522,174.05984460970063,42130400,MSFT
2020-06-01,174.15513610839844,174.31706825276393,172.85014412835073,173.87888780610865,22622400,MSFT
2020-06-02,176.1364288330078,176.22215504170484,172.74534536425864,175.50774089964386,30794600,MSFT
2020-06-03,176.56507873535156,177.11756076291744,174.86953695945328,176.05070693577963,27311000,MSFT
2020-06-04,174.24081420898438,177.02226437046897,173.65023660617592,175.55534065114813,28761800,MSFT
2020-06-05,178.31777954101562,178.82263107426536,173.3740310033493,173.95508846130764,39893600,MSFT
2020-06-08,179.42274475097656,179.60373200642374,175.688741626046,177.1175700198365,33211600,MSFT
2020-06-09,180.79441833496094,181.6517095383522,178.37492750218286,179.0798213933847,29783900,MSFT
2020-06-10,187.50038146972656,189.1006768084004,181.947000106035,182.06131625973632,43872300,MSFT
2020-06-11,177.43191528320312,186.47162701714973,177.2414077362902,183.96642443239614,52854700,MSFT
2020-06-12,178.8321075439453,182.62326021863524,176.3935623533799,181.4992413644573,43373600,MSFT
2020-06-15,179.9752197265625,181.7660225607909,175.27912969897213,175.82209144395165,32770200,MSFT
2020-06-16,184.3855438232422,186.3001685905178,182.37565801817837,183.73780074282863,42556700,MSFT
2020-06-17,185.02374267578125,187.0050529757738,184.4998360641594,185.77625251080684,25687800,MSFT
2020-06-18,187.00503540039062,187.166967513347,184.79510754989806,184.79510754989806,23061600,MSFT
2020-06-19,185.8905487060547,189.83411407758476,185.14755918205572,189.1673304707642,44441100,MSFT
2020-06-22,191.05340576171875,191.2343784743109,185.96676585995345,186.50019277764127,32818900,MSFT
2020-06-23,192.32980346679688,194.27300341072882,191.8725679807489,192.50125587297086,30917400,MSFT
2020-06-24,188.45291137695312,193.6062219286943,187.23364580385098,192.03451671588377,36740600,MSFT
2020-06-25,190.8342742919922,191.09146741534593,186.19535045759932,188.4147984792435,27803900,MSFT
2020-06-26,187.01458740234375,190.40567113057938,185.63338952896157,190.25325928026015,54675800,MSFT
2020-06-29,189.02442932128906,189.11015551662007,184.36645042269134,186.49063740415164,26701600,MSFT
2020-06-30,193.85389709472656,194.70166798928813,188.357681249384,188.49103797881637,34310300,MSFT
2020-07-01,194.98744201660156,196.55916194472687,192.19647091012706,193.50146283713315,32061200,MSFT
2020-07-02,196.47340393066406,198.1499050400059,195.27319343767005,195.92092193188483,29315800,MSFT
2020-07-06,200.70272827148438,201.11233324014438,198.2165666631552,198.9214604627047,31897600,MSFT
2020-07-07,198.3690185546875,204.48440264062543,198.12136018661715,200.46463072969885,33600700,MSFT
2020-07-08,202.73170471191406,203.1412952180682,198.78813883046487,200.10266563587942,33600000,MSFT
2020-07-09,204.15098571777344,206.11324083997917,201.4362062503847,206.06561032506502,33121700,MSFT
2020-07-10,203.5318145751953,203.9223644420307,201.0647080140899,203.48418406110454,26177600,MSFT
2020-07-13,197.2449951171875,205.56077192573022,196.70203337523782,204.30339601897944,38135600,MSFT
2020-07-14,198.46426391601562,198.94054003337126,192.4441268159393,196.34959679217306,37591800,MSFT
2020-07-15,198.16896057128906,201.30286556387918,195.3017835765053,199.6168440382108,32179400,MSFT
2020-07-16,194.24441528320312,195.93995679553132,192.7108058776938,195.65418826917232,29940700,MSFT
2020-07-17,193.2537384033203,195.31123950645062,191.8344308083616,194.76829246951544,31635300,MSFT
2020-07-20,201.56004333496094,202.22682694154088,193.37760921523997,195.27319325053878,36884800,MSFT
2020-07-21,198.84527587890625,203.78902422512718,198.15943711788177,203.5223107663725,37990400,MSFT
2020-07-22,201.7029266357422,202.22683324824817,198.50235068955192,199.27391563942754,49605700,MSFT
2020-07-23,192.92991638183594,200.91230847679552,192.55842160486344,197.35929283705426,67457000,MSFT
2020-07-24,191.748779296875,193.2347585469078,188.13859797051586,190.91052862873565,39827000,MSFT
2020-07-27,194.17776489257812,194.2920665013878,191.32962868313254,191.91068608590263,30160900,MSFT
2020-07-28,192.43458557128906,194.98741830562813,192.16787213739667,193.9491399712048,23251400,MSFT
2020-07-29,194.37779235839844,194.93979464709193,192.42505751425415,192.8918133073751,19632600,MSFT
2020-07-30,194.22535705566406,194.75879841254388,190.10081947244336,191.4629619263642,25079600,MSFT
2020-07-31,195.28271484375,195.36845558536268,189.56740183239614,194.7016574395373,51044000,MSFT
2020-08-03,206.26568603515625,207.31349946740613,200.4551252361952,201.4838835510962,78983000,MSFT
2020-08-04,203.1698455810547,204.57963325518696,200.3312441892674,204.0080961402909,49280100,MSFT
2020-08-05,202.83644104003906,204.79869598765652,201.5314493492974,204.70343496630394,28806400,MSFT
2020-08-06,206.08470153808594,206.10374211955298,201.51244746645853,202.26495740866707,32656800,MSFT
2020-08-07,202.3982696533203,205.46548863137218,200.92181096572025,204.6558280531857,27820400,MSFT
2020-08-10,198.3690185546875,201.8267880910728,196.55917497963108,201.62674571066594,36716500,MSFT
2020-08-11,193.7300567626953,197.7974438909009,193.50143901907384,197.3307026496794,36446500,MSFT
2020-08-12,199.264404296875,200.30268274431842,195.03507004935855,195.54944186077296,28013100,MSFT
2020-08-13,198.79763793945312,201.321909948508,198.27373133117436,199.50253178830027,22588900,MSFT
2020-08-14,198.9881591796875,199.64542255765082,197.66411213378817,198.8548024461003,17958900,MSFT
2020-08-17,200.3026580810547,201.1694839962256,199.00718662001864,199.65492961793257,20184800,MSFT
2020-08-18,201.4552764892578,202.28399227877523,199.28345856619634,200.54081995254023,21336200,MSFT
2020-08-19,200.2330780029297,202.52473860087534,199.80339619391802,201.94227650468127,27627600,MSFT
2020-08-20,204.89276123046875,205.29379853036912,199.4787358269198,200.0802844918058,26981500,MSFT
2020-08-21,203.40313720703125,206.48731357999966,203.24081366844612,204.20521159883737,36249300,MSFT
2020-08-24,204.0429229736328,205.7903089925828,202.8397966101337,205.09325450359657,25460100,MSFT
2020-08-25,206.69741821289062,206.83109730111778,203.47956222275502,203.47956222275502,23043700,MSFT
2020-08-26,211.16610717773438,212.06367291034857,207.5472143423268,208.04374285673754,39600800,MSFT
2020-08-27,216.3510284423828,220.7147078286442,209.49516257463063,212.8276114739762,57602200,MSFT
2020-08-28,218.5758056640625,220.2277003121461,216.35099233448315,217.8787512019263,26292900,MSFT
2020-08-31,215.34841918945312,218.37530740038187,214.18349507421502,216.7520570238805,28774200,MSFT
2020-09-01,217.00979614257812,217.1816629668143,214.29799816637376,215.3292428215629,25725500,MSFT
2020-09-02,221.1920928955078,222.3474735322865,217.08622920281584,217.67823447442825,34080800,MSFT
2020-09-03,207.48995971679688,218.95776110393626,205.2556028872172,218.9195733210918,58400300,MSFT
2020-09-04,204.57763671875,208.50209044933735,195.92665473875113,205.38926911013266,59664100,MSFT
2020-09-08,193.51089477539062,200.54817062580975,193.07165511687595,197.17753404239843,52924300,MSFT
2020-09-09,201.75125122070312,205.14098845525137,197.3684714692086,198.22784947553285,45679000,MSFT
2020-09-10,196.09849548339844,205.04549349225732,194.8953838654287,203.76597718370772,35461500,MSFT
2020-09-11,194.81900024414062,199.21133762376908,192.15496208335907,197.8458878476529,33620100,MSFT
2020-09-14,196.13674926757812,199.75564294186492,194.81904483808273,195.01957077863054,30375800,MSFT
2020-09-15,199.35459899902344,200.30945387096816,197.58811165795407,199.01085066232616,21823900,MSFT
2020-09-16,195.79298400878906,201.14016226576354,195.4014900352988,201.11151778672067,26328100,MSFT
2020-09-17,193.74961853027344,195.10551079079,190.93279938349954,191.0187328309429,34011300,MSFT
2020-09-18,191.34335327148438,194.4561746821562,187.3902549723177,193.6445568420673,55225300,MSFT
2020-09-21,193.39627075195312,193.55860887771348,187.5143766837805,188.28780668448618,39839700,MSFT
2020-09-22,198.05596923828125,198.7052780405181,192.95704840245924,195.80251145980125,33517100,MSFT
2020-09-23,191.5343475341797,198.70531740653215,190.99963110283127,198.5143347639677,30803800,MSFT
2020-09-24,194.01695251464844,196.28951164051597,190.2070765512696,190.82774092401178,31202500,MSFT
2020-09-25,198.43792724609375,199.60283667261433,193.39628060658876,194.3606932585249,29437300,MSFT
2020-09-28,199.98475646972656,202.97345613044888,198.66705241510834,201.3597494710803,32004900,MSFT
2020-09-29,197.90318298339844,200.5863369712553,197.47350127563882,199.89884041086924,24221900,MSFT
2020-09-30,200.83460998535156,202.41011456289073,197.21570216747432,198.35198170021263,33829100,MSFT
2020-10-01,202.86843872070312,204.32936526589785,201.77990493075555,203.85193790943092,27158400,MSFT
2020-10-02,196.88148498535156,201.4647902745246,196.2608207134227,198.60976959147385,33154800,MSFT
2020-10-05,200.88230895996094,200.91095343144715,197.63579468225294,197.86496502406715,21331600,MSFT
2020-10-06,196.61415100097656,200.69137041613547,195.57336278885933,199.3927819040882,28554300,MSFT
2020-10-07,200.357177734375,200.62453590384288,197.3875788228527,197.71222594721692,25681100,MSFT
2020-10-08,201.07333374023438,201.6557957748077,198.91536704931994,201.00648690794026,19925800,MSFT
2020-10-09,206.0672149658203,206.11496062047993,201.69397817169286,201.69397817169286,26458000,MSFT
2020-10-12,211.40484619140625,213.75379540238984,207.02206617071406,208.9126745888685,40461400,MSFT
2020-10-13,212.79891967773438,215.04283405759003,210.47861517325316,212.66524060212126,28950800,MSFT
2020-10-14,210.88925170898438,214.09756472401912,209.23735682791846,212.93264059195755,23421700,MSFT
2020-10-15,209.74343872070312,210.41183426186026,206.25820946264153,207.29901241593984,22733100,MSFT
2020-10-16,209.74343872070312,212.25469729461707,209.41879153927394,210.2113083145481,26057900,MSFT
2020-10-19,204.5489959716797,212.26422448710105,204.0715685727298,210.46909280467258,27625800,MSFT
2020-10-20,204.95960998535156,207.55681662503048,203.47003858875664,206.05770192407343,22753500,MSFT
2020-10-21,205.10281372070312,207.12710123202376,203.49865008216514,203.49865008216514,22724900,MSFT
2020-10-22,205.18878173828125,206.30596029290817,202.142792085187,204.2721145660607,22351500,MSFT
2020-10-23,206.46824645996094,206.5159921132841,203.53684984099252,205.32242362984323,18879600,MSFT
2020-10-26,200.59588623046875,206.57327167863946,198.70527791822374,204.19569269246188,37111600,MSFT
2020-10-27,203.622802734375,204.97869491274932,200.83462823899453,202.0377401401052,36700300,MSFT
2020-10-28,193.5299072265625,199.4118145697818,192.97610442619052,198.2946365291577,51195600,MSFT
2020-10-29,195.4779052734375,197.99872174244132,194.188845271249,194.85725538789796,31432600,MSFT
2020-10-30,193.3294219970703,195.06724988232443,190.6080804187681,194.3129211201927,36953700,MSFT
2020-11-02,193.1957550048828,196.01257348222182,191.08551968739417,195.067262075214,30842200,MSFT
2020-11-03,197.1106414794922,198.72434819434292,193.95007486989743,194.6853170414413,27512000,MSFT
2020-11-04,206.6210174560547,208.46389468820024,202.83024295706136,204.35801637531904,42311800,MSFT
2020-11-05,213.20956420898438,214.00209559871422,211.16617511411457,212.01599547202932,36080100,MSFT
2020-11-06,213.62008666992188,214.23119307229723,208.18696129868533,212.22599244922995,25231900,MSFT
2020-11-09,208.53076171875,217.8214958469359,208.04379096331203,214.30763679686595,44395000,MSFT
2020-11-10,201.48391723632812,206.72607562317089,200.25216088703263,204.81636591764507,44045100,MSFT
2020-11-11,206.7738037109375,208.19652799591586,202.62017962636645,202.80160436416497,29440800,MSFT
2020-11-12,205.71388244628906,209.21819716662446,204.7781289947096,207.40397920969534,21593900,MSFT
2020-11-13,206.73561096191406,207.6045323412355,204.49171088632605,206.59238856748885,18621100,MSFT
2020-11-16,207.42308044433594,207.91006566149406,204.8354323909098,205.16962279080076,24953300,MSFT
2020-11-17,204.77818298339844,207.85280227776673,204.41533346837915,206.34414439621403,24154100,MSFT
2020-11-18,202.0784149169922,205.99399180635928,201.93480295916703,204.53880869388323,28372800,MSFT
2020-11-19,203.36129760742188,203.94528459890913,200.97747898156575,202.3656550784978,24792700,MSFT
2020-11-20,201.4178466796875,204.194169355236,201.0444789459679,203.15065627997777,22843100,MSFT
2020-11-23,201.1498260498047,203.23685258947168,199.2829870331128,201.9540006095988,25683500,MSFT
2020-11-24,204.73988342285156,205.11325118374054,199.95310976628818,200.65197462988576,33979700,MSFT
2020-11-25,204.74942016601562,206.10886192206488,203.39956130497038,205.9365451088525,21012900,MSFT
2020-11-27,206.05145263671875,207.0471097276896,204.91219818073947,205.68766777600618,14512200,MSFT
2020-11-30,204.94094848632812,205.6015110257352,201.84868197298712,204.96966796160342,33064800,MSFT
2020-12-01,206.9896240234375,208.05228810866888,204.2515895538909,205.36210967793204,30904500,MSFT
2020-12-02,206.18548583984375,206.28122715714795,203.7250917523255,205.7163913660457,23724500,MSFT
2020-12-03,205.10369873046875,207.1524374293288,204.53884829324855,205.45791533381825,25120900,MSFT
2020-12-04,205.2185821533203,206.19508817118162,204.08889585656402,205.08455306130605,24666000,MSFT
2020-12-07,205.1515350341797,206.34822842550528,203.90698559365995,205.22812516419336,24620000,MSFT
2020-12-08,206.7981719970703,207.69808770235701,203.8112301736273,204.84517494514358,23284100,MSFT
2020-12-09,202.76771545410156,206.05143485387185,202.20287972305044,205.9844276253421,32440600,MSFT
2020-12-10,201.54232788085938,203.99315372570663,201.38914761353783,202.7390213291695,26733300,MSFT
2020-12-11,204.16546630859375,204.22291986369575,200.19244998636745,201.0923657780035,30979400,MSFT
2020-12-14,205.0653533935547,206.98964549805916,203.8016529116194,204.0122720932873,28798400,MSFT
2020-12-15,204.99839782714844,206.23337915080614,203.1889977527205,205.99404043933114,27000600,MSFT
2020-12-16,209.92874145507812,210.72334762421664,205.56320627702797,205.59192574993037,35023300,MSFT
2020-12-17,210.06275939941406,211.47007192934876,208.6267273980989,210.49356607819405,32515800,MSFT
2020-12-18,209.26817321777344,210.3212692956712,206.80777908388407,209.26817321777344,63354900,MSFT
2020-12-21,213.09754943847656,214.4474228830975,208.01399902795885,208.27248885115827,37181900,MSFT
2020-12-22,214.38999938964844,216.00793106077268,212.3891317075916,213.19330609539352,22612200,MSFT
2020-12-23,211.59451293945312,214.0261871402473,211.38389376362787,213.59538050172162,18699600,MSFT
2020-12-24,213.25076293945312,214.0740885793448,211.76686020838318,211.97747941450012,10550600,MSFT
2020-12-28,215.3665008544922,216.39086269746974,213.50923056206076,214.87824065113975,17933500,MSFT
2020-12-29,214.59104919433594,217.49183275361256,214.04536461399422,216.65893884295096,17403200,MSFT
2020-12-30,212.2263641357422,216.00792655313228,212.02532784702316,215.62497594211862,20272300,MSFT
2020-12-31,212.93482971191406,213.49009718851218,210.3116725862071,212.2455331622111,20942100,MSFT
2021-01-04,208.40652465820312,213.4900752334204,205.64933874293737,213.04011740396882,37130100,MSFT
2021-01-05,208.6075897216797,209.20115958747942,206.5014122383252,207.99488327910248,23823000,MSFT
2021-01-06,203.1985321044922,207.25772123205837,202.90175448912245,203.12194197664303,35930700,MSFT
2021-01-07,208.98094177246094,209.98616708451945,204.59627029591414,204.9121844778068,27694500,MSFT
2021-01-08,210.2541961669922,211.1732629388103,207.7746514524589,209.35428057593944,22956200,MSFT
2021-01-11,208.21505737304688,209.5744991531238,207.48745852732125,209.15326079150833,23031300,MSFT
2021-01-12,205.7642364501953,207.84170898199775,204.22290942349233,207.26729032493492,23249300,MSFT
2021-01-13,207.11407470703125,207.5161618550956,204.8068467927867,204.8930198022847,20087100,MSFT
2021-01-14,203.9356689453125,208.1863254557164,203.66761084177992,206.70242299168677,29480800,MSFT
2021-01-15,203.58148193359375,205.3621623545727,202.9879266626255,204.41439050035876,31746500,MSFT
2021-01-19,207.2098388671875,207.7268039408653,203.5623200569144,204.63455257006677,30480900,MSFT
2021-01-20,214.77294921875,216.16111060778343,208.0235956832945,208.4161146150016,37777300,MSFT
2021-01-21,215.3760986328125,216.64938219947808,212.93484110598976,215.11760876082386,30709400,MSFT
2021-01-22,216.3142852783203,220.25859646157198,216.17068792070867,217.39610073257143,30172700,MSFT
2021-01-25,219.7416229248047,219.98096159958953,214.6580718096666,219.34910399221997,33152100,MSFT
2021-01-26,222.42221069335938,224.19330805574725,220.26816270078035,221.97225283293037,49169600,MSFT
2021-01-27,222.96786499023438,230.1863263527391,220.32557173690137,227.85037895390354,69870600,MSFT
2021-01-28,228.74073791503906,232.29253006928437,225.0644995906523,225.5623280954357,49111200,MSFT
2021-01-29,222.06800842285156,227.86957571864957,221.4840214563199,225.92614679568288,42503100,MSFT
2021-02-01,229.4300537109375,232.15852051694344,222.51795143659126,225.03579903471945,33314200,MSFT
2021-02-02,229.29598999023438,231.97658573343273,228.51096683153912,231.00966286740996,25916300,MSFT
2021-02-03,232.6371307373047,234.6379980265983,229.05661984482958,229.35341199432642,27158100,MSFT
2021-02-04,231.68936157226562,232.86691814686066,230.11930074754287,232.31165077361996,25296100,MSFT
2021-02-05,231.8712921142578,232.90523688390178,230.16720201467962,231.9000115849641,18054800,MSFT
2021-02-08,232.12977600097656,233.2881669112596,230.5405638250113,232.78077013104104,22211900,MSFT
2021-02-09,233.3743133544922,234.3220849716953,231.08623665637043,231.55533101783197,23565000,MSFT
2021-02-10,232.46485900878906,235.43264960639695,230.61715697080717,234.55188509696072,22186700,MSFT
2021-02-11,234.06365966796875,234.69550267810723,231.82343853140517,234.34128610793087,15751100,MSFT
2021-02-12,234.54232788085938,234.839105493822,232.3786969588708,233.52751965114385,16561100,MSFT
2021-02-16,233.3073272705078,235.6337066860198,232.56059180579354,234.5806107188213,26728500,MSFT
2021-02-17,234.32444763183594,234.429999771811,231.1962886570467,231.56092598454555,21653500,MSFT
2021-02-18,233.93101501464844,234.06535276526913,231.11951257604537,232.02150089094852,16925600,MSFT
2021-02-19,231.22506713867188,233.99819366694103,230.4670068908638,233.89264153022282,25262600,MSFT
2021-02-22,225.0262908935547,228.3079825947503,223.00161978250443,227.8186125255099,36446900,MSFT
2021-02-23,223.8364715576172,225.33338218803956,219.48006278270333,221.01536399641307,30228700,MSFT
2021-02-24,225.06468200683594,225.68838982058668,219.73912389245297,220.7082737093452,26339700,MSFT
2021-02-25,219.7295684814453,225.1030937109058,218.66445668933272,222.69460427185766,39542200,MSFT
2021-02-26,222.98248291015625,225.85155697990797,220.25732229386043,222.16685132625005,37819200,MSFT
2021-03-01,227.35806274414062,227.86662818043706,223.72132352037755,226.36011252225157,25324000,MSFT
2021-03-02,224.4121856689453,227.70348251561026,224.00917241783225,227.42520204873816,22812500,MSFT
2021-03-03,218.35739135742188,224.1339445433861,218.06952053441296,222.77137159897669,34029500,MSFT
2021-03-04,217.56089782714844,223.08796932062842,215.19078494690964,217.57050279180882,44727800,MSFT
2021-03-05,222.23399353027344,223.8364561921573,217.3018581200775,220.23810794614715,41872800,MSFT
2021-03-08,218.1942596435547,223.93242202512073,217.9447794153884,222.0133028006234,35267400,MSFT
2021-03-09,224.32583618164062,225.86113735770795,222.30116489353895,223.46223842117595,33080500,MSFT
2021-03-10,223.02081298828125,227.41559717164208,222.65617569987222,227.41559717164208,29746800,MSFT
2021-03-11,227.54034423828125,229.49783913564707,224.83437947593785,225.4581019231332,29907600,MSFT
2021-03-12,226.21620178222656,226.28337798999624,223.7981072117447,224.54656261470257,22653700,MSFT
2021-03-15,225.31417846679688,225.67881578579735,222.4354997800782,225.458121186163,26034900,MSFT
2021-03-16,228.096923828125,230.3518801512368,226.39849920018347,226.7247459571365,28092200,MSFT
2021-03-17,227.45399475097656,228.90293907696545,223.79807512037002,226.5999873166399,29562100,MSFT
